# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = full_model_commonspp_slopepos_load_model
# start_datetime = 2024-08-15 15:44:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = C:/Users/alexf/AppData/Local/Temp/RtmpWAfRcC/standata-3a98b0860b9.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = C:/Users/alexf/Desktop/PhD_Fuster-Calvo/naesiotus_nematodes/naesiotus_nematodes/model_object/full_model_commonspp_slopepos_load-202408151144-8-385206.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/alexf/Desktop/PhD_Fuster-Calvo/naesiotus_nematodes/naesiotus_nematodes/model_object/full_model_commonspp_slopepos_load-profile-202408151144-8-1c11b9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --warn-pedantic --name=full_model_commonspp_slopepos_load_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,intercept,slope_bright,slope_arboreal_bright,slope_arboreal_load,slope_arid_bright,slope_arid_load,slope_age,slope_area,spp_effects.1,spp_effects.2,spp_effects.3,spp_effects.4,spp_effects.5,spp_effects.6,spp_effects.7,spp_effects.8,spp_effects.9,spp_effects.10,spp_effects.11,spp_effects.12,spp_effects.13,spp_effects.14,spp_effects.15,spp_effects.16,spp_effects.17,spp_effects.18,spp_effects.19,spp_effects.20,spp_effects.21,z_island_effects.1,z_island_effects.2,z_island_effects.3,z_island_effects.4,z_island_effects.5,z_island_effects.6,z_island_effects.7,z_island_effects.8,mu,sigma_bright,sigma_spp,sigma_islands,arboreal_prob_logit.1,arboreal_prob_logit.2,arboreal_prob_logit.3,arboreal_prob_logit.4,arboreal_prob_logit.5,arboreal_prob_logit.6,arboreal_prob_logit.7,arboreal_prob_logit.8,arboreal_prob_logit.9,arboreal_prob_logit.10,arboreal_prob_logit.11,arboreal_prob_logit.12,arboreal_prob_logit.13,arboreal_prob_logit.14,arboreal_prob_logit.15,arboreal_prob_logit.16,arboreal_prob_logit.17,arboreal_prob_logit.18,arboreal_prob_logit.19,arboreal_prob_logit.20,arboreal_prob_logit.21,arid_prob_logit.1,arid_prob_logit.2,arid_prob_logit.3,arid_prob_logit.4,arid_prob_logit.5,arid_prob_logit.6,arid_prob_logit.7,arid_prob_logit.8,arid_prob_logit.9,arid_prob_logit.10,arid_prob_logit.11,arid_prob_logit.12,arid_prob_logit.13,arid_prob_logit.14,arid_prob_logit.15,arid_prob_logit.16,arid_prob_logit.17,arid_prob_logit.18,arid_prob_logit.19,arid_prob_logit.20,arid_prob_logit.21,mu_arboreal,sd_arboreal,mu_arid,sd_arid,arboreal_prob.1,arboreal_prob.2,arboreal_prob.3,arboreal_prob.4,arboreal_prob.5,arboreal_prob.6,arboreal_prob.7,arboreal_prob.8,arboreal_prob.9,arboreal_prob.10,arboreal_prob.11,arboreal_prob.12,arboreal_prob.13,arboreal_prob.14,arboreal_prob.15,arboreal_prob.16,arboreal_prob.17,arboreal_prob.18,arboreal_prob.19,arboreal_prob.20,arboreal_prob.21,arid_prob.1,arid_prob.2,arid_prob.3,arid_prob.4,arid_prob.5,arid_prob.6,arid_prob.7,arid_prob.8,arid_prob.9,arid_prob.10,arid_prob.11,arid_prob.12,arid_prob.13,arid_prob.14,arid_prob.15,arid_prob.16,arid_prob.17,arid_prob.18,arid_prob.19,arid_prob.20,arid_prob.21,island_effects.1,island_effects.2,island_effects.3,island_effects.4,island_effects.5,island_effects.6,island_effects.7,island_effects.8
4508.48,0.987653,0.00382939,10,1023,0,-4458.89,-0.096102,0.0263194,0.503275,-1.74429,1.17203,-4.49326,-0.535121,0.429812,-1.444,-0.139885,-0.205353,-0.172657,0.0138453,0.280762,0.906324,-0.436707,-0.105269,-0.698412,0.0302604,0.0480698,0.314406,0.149857,0.315757,-0.0661912,0.125593,-0.589393,0.355295,0.377917,0.693441,0.276107,-1.47498,-0.977272,-1.16752,-1.42566,-0.382314,0.0806108,-0.748218,4.98137,0.372033,0.523256,0.690609,-6.3661,-4.01325,-4.41317,-3.54758,3.66378,-4.65689,-4.30479,3.61886,1.88908,5.38374,-3.37396,-2.52457,2.13865,-0.310908,-3.16196,-3.42004,-0.826754,-2.25558,-4.16828,1.4279,0.647093,1.90203,-0.118219,0.673641,-2.20051,-1.11328,-0.623677,-0.394364,-1.98526,-1.06639,-3.02937,0.0532547,-0.00812149,0.295564,-0.452042,1.76522,-2.41894,0.54604,-2.07328,-0.263588,-0.146669,-0.434937,-1.19931,3.23449,-0.546202,1.3559,0.0017159,0.0177538,0.0119717,0.0279884,0.975005,0.00940663,0.0133238,0.973887,0.86865,0.99543,0.0331193,0.0741536,0.894603,0.422893,0.0406227,0.0316751,0.304332,0.0948693,0.0152429,0.806573,0.656355,0.870121,0.47048,0.662318,0.0997047,0.247261,0.348946,0.402667,0.120759,0.256089,0.0461165,0.513311,0.49797,0.573358,0.388875,0.853862,0.0817399,0.633216,0.111721,0.434482,0.463398,0.392948,0.190682,-1.01863,-0.674913,-0.806299,-0.984571,-0.264029,0.0556706,-0.516727
4511.63,0.960921,0.00382939,10,1023,0,-4459.43,-1.14586,0.140543,0.835606,-1.74974,1.00763,-4.50401,-0.50802,0.440046,-1.33726,-0.158546,-0.300442,0.134797,0.0406557,0.574962,0.740992,-0.526638,-0.142953,-0.722855,-0.036553,0.0197808,0.530676,0.247998,0.315311,-0.023139,0.116558,-0.643543,-0.0708704,-0.153938,0.508874,0.955506,-1.19154,-1.56775,-0.861662,-0.293049,0.51984,1.7357,0.244522,4.46713,0.374988,0.464642,0.368624,-4.61297,-5.67511,-4.61572,-3.50256,3.77737,-5.56725,-3.22198,4.2484,1.96347,5.19006,-3.76052,-2.46368,1.82013,-0.0503707,-2.67517,-2.13432,-2.1427,-1.82481,-3.35758,0.962375,0.434159,2.95333,-0.177917,0.839715,-1.86558,-1.24106,-0.481202,-0.254443,-1.67828,-1.12502,-2.92461,-0.0175889,-0.0460871,0.520301,-0.227485,1.62972,-2.7432,0.836788,-1.99762,-0.252489,0.238901,-0.331412,-1.32513,3.27776,-0.389716,1.38194,0.00982484,0.00341858,0.00979813,0.0292395,0.977629,0.00380644,0.0383467,0.985914,0.876908,0.994459,0.0227423,0.0784439,0.860582,0.48741,0.0644543,0.105806,0.105016,0.138858,0.0336479,0.723597,0.606866,0.950421,0.455638,0.698405,0.134054,0.224251,0.381968,0.43673,0.157323,0.245081,0.0509504,0.495603,0.48848,0.627218,0.443373,0.836132,0.060472,0.697788,0.119453,0.437211,0.559443,0.417897,0.352223,-0.43923,-0.57791,-0.31763,-0.108025,0.191626,0.63982,0.0901369
4491.69,0.998123,0.00382939,10,1023,0,-4458.02,1.94481,-0.0682689,0.97404,-1.60275,1.36042,-4.11996,0.514243,0.185867,-1.02124,0.296897,0.214198,-0.00875206,-0.282963,0.284817,1.31496,0.501454,0.84865,0.365863,-0.18586,-0.254003,0.109266,0.132585,1.57021,0.450199,-0.362803,-0.716,0.416723,-0.433032,0.250914,-0.904127,-1.94136,0.46537,1.1479,-0.650699,1.15185,-1.13768,2.27657,5.34018,0.381828,0.616998,0.257296,-1.39351,-2.62594,-3.16724,-2.29476,3.28851,-1.79367,-3.75064,4.51014,2.64377,2.38058,-3.8092,-2.03924,0.715091,-0.549367,-0.899632,-4.99608,-1.73171,-1.51847,-4.25397,2.8682,0.797454,2.37014,-0.17471,0.614301,-3.42635,-0.977549,-1.04778,-0.318678,-1.79632,-1.39941,-2.58738,-0.0166622,-0.213374,0.721039,-0.388412,1.09428,-2.88845,0.872924,-2.76814,-0.215298,-0.229821,-0.413567,-1.09855,3.06399,-0.777279,1.28191,0.198848,0.0674876,0.0404173,0.0915575,0.964033,0.142624,0.022963,0.989123,0.933626,0.915334,0.0216853,0.115145,0.671525,0.366011,0.289126,0.00671894,0.150369,0.179687,0.0140087,0.946252,0.68943,0.914521,0.456433,0.648921,0.031482,0.273378,0.259651,0.420998,0.1423,0.19791,0.0699553,0.495835,0.446858,0.672836,0.4041,0.749188,0.0527273,0.705354,0.0590701,0.446382,0.442796,0.398057,-0.232628,-0.499503,0.119738,0.295349,-0.167422,0.296366,-0.29272,0.585753
4497.83,0.999934,0.00382939,10,1023,0,-4446.46,-2.10711,0.259765,1.7053,-1.86797,0.404144,-4.39117,-0.855429,0.440675,-1.03116,-0.161253,0.0376025,0.331625,-0.578468,0.956622,0.863505,-0.949828,-0.479017,-1.26026,0.498142,0.50806,0.197281,0.348319,0.68166,0.308827,0.509807,-0.524995,0.525312,0.724357,1.02516,1.05083,0.278613,-0.92609,-0.401007,-0.24853,0.257469,2.42741,-1.21074,4.32815,0.372029,0.573943,0.424725,-5.35547,-5.80522,-4.63928,-3.53538,3.96037,-5.60435,-2.99882,4.18326,1.96302,4.34062,-3.77077,-3.29372,2.6839,-0.151622,-2.46107,-2.05095,-1.67134,-2.21238,-3.5827,0.604878,0.693631,1.58065,-0.191295,0.735355,-2.13292,-1.72142,-0.531312,-0.381301,-2.34894,-1.23799,-3.48588,-0.174489,0.0928905,0.161982,-0.353883,1.47128,-2.84517,0.67082,-1.89971,-0.42837,0.149109,-0.734443,-1.28121,2.93057,-1.1953,1.86472,0.00470007,0.00300274,0.00957213,0.0283221,0.9813,0.00366829,0.047479,0.98498,0.87686,0.987139,0.0225157,0.0357873,0.93607,0.462167,0.0786328,0.113956,0.158246,0.0986445,0.0270485,0.646771,0.666774,0.829297,0.452322,0.675979,0.105938,0.151689,0.370211,0.405813,0.0871502,0.224787,0.0297166,0.456488,0.523206,0.540407,0.412441,0.813252,0.0549315,0.661687,0.130142,0.394516,0.537208,0.324221,0.446315,0.118334,-0.393334,-0.170318,-0.105557,0.109354,1.03098,-0.514231
4505.7,0.957431,0.00382939,10,1023,0,-4458.33,-0.715034,0.269846,1.56151,-1.52912,0.687839,-4.2363,0.676939,0.119325,-0.747722,0.484294,0.331116,0.299834,-0.495719,0.6792,1.29824,-0.933764,-0.513251,-1.06266,0.340874,0.649003,0.0771917,0.25748,0.387466,-0.211943,0.453239,-0.612037,0.39877,-0.380118,0.558794,0.257191,-1.93937,-1.63066,-1.14082,-0.665532,0.269988,1.8071,-0.595273,6.41932,0.375897,0.742591,0.458043,-1.87677,-4.7932,-4.38439,-3.52532,3.14575,-2.27962,-2.57673,4.39786,2.5016,3.54218,-3.6753,-2.50485,1.62288,-0.0712262,-2.52017,-4.04036,-1.49859,-1.49157,-5.24701,2.98239,0.142211,1.57837,-0.37517,0.575331,-2.91635,-1.39439,-0.861974,-0.656358,-1.83709,-1.21702,-3.65737,-0.200344,-0.139201,0.591161,-0.390334,1.35695,-2.98378,0.737911,-3.11634,-0.558755,-0.3142,-0.323829,-1.33751,2.84061,-0.400289,1.18184,0.13276,0.00821782,0.0123169,0.0286004,0.958741,0.092825,0.0706509,0.987846,0.924254,0.971864,0.0247155,0.0755188,0.835191,0.482201,0.0744564,0.017287,0.182637,0.183686,0.00523568,0.951772,0.535493,0.828973,0.407292,0.639992,0.051351,0.198707,0.296927,0.341558,0.137396,0.228461,0.0251513,0.450081,0.465256,0.643631,0.403637,0.795264,0.0481641,0.676539,0.0424383,0.363836,0.42209,0.419743,0.117805,-0.888315,-0.746915,-0.522546,-0.304843,0.123666,0.82773,-0.272661
4510.47,0.990114,0.00382939,10,1023,0,-4465.66,-0.129774,0.165414,1.49089,-1.67788,1.62722,-4.95098,0.609067,0.185514,-1.30207,0.0831726,-0.170135,0.107247,-0.620425,0.510582,1.05203,-0.446497,-0.105393,-0.683904,0.430861,0.408551,-0.191154,-0.0252395,1.27621,0.151189,0.0380052,-0.158869,-0.0875582,-0.332661,0.294579,0.482606,-0.936147,-0.132549,-0.77484,0.975636,2.11376,-0.659489,0.457913,5.30464,0.374986,0.450192,0.346852,-4.01389,-5.59925,-2.73184,-2.48234,2.84756,-4.03441,-3.12847,4.04644,2.37886,4.07593,-4.41101,-2.83394,2.12374,-0.365545,-1.24226,-4.98108,-2.19342,-1.37519,-3.02076,1.17255,0.62795,1.3061,-0.441507,0.303567,-3.08707,-1.42905,-0.811974,-0.634209,-2.18111,-1.39482,-3.05469,-0.414771,-0.247087,0.165942,-0.466272,0.862035,-2.80008,0.416355,-3.06729,-0.645818,-0.369489,-0.622192,-1.74928,2.90876,-1.4238,1.41675,0.0177425,0.003687,0.0611207,0.0771054,0.945192,0.0173883,0.041948,0.982816,0.915201,0.983307,0.0119972,0.0555174,0.893189,0.409618,0.224043,0.00681983,0.100343,0.201782,0.0464969,0.763606,0.652024,0.78686,0.391382,0.575314,0.0436437,0.193247,0.30747,0.346557,0.10146,0.19864,0.0450154,0.397769,0.438541,0.541391,0.385499,0.703086,0.05732,0.602611,0.0444767,0.343933,0.408664,0.349283,0.167393,-0.324704,-0.0459748,-0.268754,0.338401,0.733162,-0.228745,0.158828
4510.63,0.922082,0.00382939,10,1023,0,-4465.99,0.424507,0.175356,0.600051,-1.6978,0.867975,-4.37789,0.218955,0.130823,-1.38389,-0.303377,-0.284953,-0.314008,-0.225564,0.127726,0.749776,0.0366035,0.340218,-0.19957,-0.2661,-0.239077,-0.0224921,0.0185998,0.660148,-0.12463,-0.393058,-0.921034,0.113507,0.150257,0.493178,0.309847,-1.60336,-0.755981,0.596047,-0.771726,0.69025,2.11898,0.979372,6.63391,0.370569,0.609675,0.177764,-2.48898,-5.82706,-4.22276,-2.65896,4.52458,-2.68207,-3.63177,4.30756,2.19509,4.25303,-3.20667,-1.70723,2.36805,0.094144,-2.61751,-1.86521,-1.68807,-1.94239,-5.2081,2.16423,1.09501,1.33507,-0.392391,0.523898,-3.10561,-1.5936,-0.822041,-0.474631,-2.25004,-1.32536,-2.82782,-0.272465,-0.309444,0.358382,-0.558359,1.44265,-4.14619,0.699653,-2.31179,-0.509792,-0.40122,-0.928531,-0.405196,2.54564,-0.550702,1.35667,0.0766343,0.00293807,0.0144464,0.065439,0.989277,0.0640399,0.0257866,0.986713,0.899808,0.985978,0.0389154,0.153524,0.914358,0.523519,0.0680198,0.134097,0.15603,0.125385,0.0054423,0.896991,0.749324,0.791678,0.403142,0.628059,0.0428765,0.168877,0.305331,0.383521,0.0953457,0.209927,0.0558391,0.432302,0.423251,0.588649,0.363927,0.808865,0.015578,0.668111,0.0901509,0.375242,0.401019,0.283223,0.0550797,-0.28502,-0.134387,0.105956,-0.137185,0.122702,0.376679,0.174097
4507.5,0.904162,0.00382939,10,1023,0,-4467.52,-1.61716,0.429621,0.76707,-1.72379,0.521439,-4.38037,0.437487,0.0802778,-1.25239,-0.340249,-0.465919,-0.320881,-0.485352,0.110954,0.584289,-0.231741,0.193548,-0.401765,-0.168077,-0.0614238,0.0152861,0.0598879,1.37226,0.313866,-0.214556,-0.980812,-0.121874,0.2593,0.698293,0.346576,-0.538578,-0.325873,0.197664,0.392931,-0.665783,-0.807115,0.200479,7.01877,0.379517,0.555617,0.246464,-3.65205,-4.61243,-3.64007,-3.1107,3.66506,-3.92991,-4.56565,4.67131,2.32463,4.7886,-4.55837,-2.49219,1.17953,-0.67803,-1.06507,-6.19147,-1.69331,-1.4592,-4.85362,1.07552,0.273976,1.6377,-0.456429,0.464559,-2.83702,-1.75027,-0.652724,-0.555652,-2.80666,-1.47614,-4.03411,-0.238094,-0.197872,0.505525,-0.125475,0.921417,-2.5737,0.698405,-2.76066,-0.805985,-0.262827,-0.612601,-2.0247,2.86863,-1.3554,1.35284,0.0252821,0.0098301,0.0255789,0.0426681,0.975036,0.0192669,0.010296,0.990727,0.910896,0.991745,0.0103705,0.0764078,0.764863,0.336701,0.256342,0.00204262,0.155342,0.18859,0.00773969,0.745646,0.568069,0.837222,0.387833,0.614095,0.0553561,0.148013,0.342376,0.364554,0.0569655,0.186011,0.0173935,0.440756,0.450693,0.623757,0.468672,0.715331,0.0708503,0.667834,0.0594874,0.308747,0.434669,0.351466,0.0854184,-0.13274,-0.0803159,0.0487169,0.0968433,-0.164091,-0.198925,0.0494108
4498.15,0.924434,0.00382939,10,1023,0,-4461.95,-0.78352,0.451877,0.679968,-1.84108,0.574303,-4.52139,-0.889366,0.0696165,-1.27474,-0.349714,-0.212023,-0.102574,-0.131973,0.232897,0.748992,0.336889,0.679578,0.0291955,0.17917,0.176071,0.706435,0.234858,1.55397,0.316963,0.408317,-0.699544,0.237213,0.505595,0.940755,0.750028,-0.307666,-0.236341,-0.428438,-0.0217806,-0.844796,-1.70561,0.0852712,7.6348,0.365849,0.809334,0.0305625,-2.87683,-5.13974,-3.53765,-3.44211,3.54111,-2.47511,-2.67576,4.16671,2.08613,2.3645,-3.01629,-1.40833,1.28539,-0.263556,-2.01833,-2.75508,-5.22108,-1.02417,-3.31121,1.80144,0.788665,1.38154,-0.424068,0.456448,-2.46623,-1.8068,-0.751719,-0.574639,-4.01599,-1.35584,-4.17499,-0.394589,-0.39205,0.179473,-0.341458,1.27257,-2.44795,0.802585,-2.85662,-0.733738,-0.577834,-0.920223,-1.23716,3.33637,-0.236484,1.80139,0.0533109,0.00582508,0.0282597,0.031005,0.971835,0.0776214,0.0644189,0.984733,0.889547,0.91408,0.0466955,0.196498,0.783366,0.43449,0.117292,0.0598006,0.00537248,0.264216,0.0351885,0.858324,0.687545,0.799239,0.395544,0.612171,0.0782596,0.141025,0.320447,0.360167,0.0177059,0.204917,0.0151426,0.402613,0.403224,0.544748,0.415455,0.781182,0.0795886,0.690527,0.0543403,0.324375,0.359431,0.284913,0.0229227,-0.00940305,-0.00722316,-0.0130941,-0.000665668,-0.0258191,-0.0521278,0.0026061
4503.62,0.680994,0.00382939,10,1023,0,-4457.33,-0.684016,0.781356,1.05377,-1.46579,0.793458,-3.6546,1.19404,-0.471109,-1.28534,-0.205277,-0.446844,-0.128479,-0.431879,0.319354,0.799412,0.0950714,0.320246,-0.104491,0.138918,0.184165,0.216274,0.0787208,1.07959,0.21985,-0.0243386,-0.8073,0.350678,0.442998,0.770172,-1.06198,0.119536,-0.138025,0.0283075,-0.0938504,1.66588,1.85195,-0.161326,10.7321,0.388169,0.538499,0.0528904,-3.35807,-3.24424,-3.95532,-2.22931,5.08266,-4.75121,-3.83468,4.60064,2.57635,3.48143,-4.95295,-3.41841,2.00627,-0.448317,-1.23588,-2.93824,-0.370181,-1.94273,-5.05336,0.990631,0.508791,2.48758,-0.715703,1.28429,-2.92766,-1.58251,-0.284596,-0.219249,-2.56082,-0.755163,-3.37989,-0.226707,0.39019,0.959968,0.21699,2.33344,-2.18314,0.52636,-1.95435,-0.754147,-0.0400161,-0.504537,-1.1129,2.20615,-1.09802,1.41436,0.033632,0.0375346,0.0187927,0.0971494,0.993835,0.00856719,0.0211513,0.990054,0.929324,0.970155,0.00701302,0.0317251,0.881454,0.389761,0.225154,0.0502951,0.408497,0.125348,0.0063473,0.729213,0.624523,0.923267,0.32834,0.783179,0.0508028,0.17044,0.429327,0.445406,0.0717029,0.319697,0.0329299,0.443565,0.596329,0.723115,0.554036,0.911609,0.101275,0.628634,0.12408,0.319918,0.489997,0.376475,-0.0561687,0.00632232,-0.00730017,0.00149719,-0.00496378,0.0881089,0.0979501,-0.00853261
4510.6,0.97589,0.00382939,10,1023,0,-4462.81,-0.453925,0.634742,1.17975,-1.56985,0.306482,-3.80725,0.21906,-0.269469,-1.22401,-0.341348,-0.343708,-0.301139,-0.676605,0.314614,0.716107,-0.14823,0.273732,-0.375282,0.020526,0.0191913,0.169212,-0.0667507,1.39469,0.0680656,-0.403197,-1.01007,0.132767,0.227902,0.617402,-1.06461,1.09789,0.790776,1.42119,0.916049,-0.0650738,1.61214,-0.101283,9.87032,0.374346,0.531659,0.105333,-3.79865,-5.04638,-4.69076,-3.25476,3.54063,-4.23511,-4.44325,4.24403,2.54715,5.2942,-3.88755,-1.69121,2.44909,-0.370496,-1.55509,-2.92244,-0.611087,-2.13231,-3.50786,1.99482,0.826777,2.16331,-0.530308,0.830541,-2.75076,-1.68258,-0.344895,-0.460921,-3.07621,-1.12324,-3.73377,-0.189165,0.0520207,0.60404,0.0415559,1.96505,-2.49095,0.629823,-2.04979,-0.728755,-0.274219,-0.766274,-0.396058,3.41046,-0.337324,1.70166,0.0219103,0.00639145,0.00909622,0.0371561,0.971822,0.0142716,0.011621,0.985853,0.927382,0.995004,0.0200838,0.155617,0.920495,0.408421,0.174353,0.0510555,0.351811,0.105996,0.0290894,0.880252,0.695673,0.896906,0.370445,0.696469,0.0600438,0.156754,0.414621,0.386767,0.0440995,0.245411,0.0233445,0.452849,0.513002,0.64658,0.510387,0.877078,0.0764948,0.652449,0.114074,0.325468,0.431872,0.317286,-0.112139,0.115643,0.0832947,0.149698,0.0964901,-0.00685441,0.169811,-0.0106684
4505.26,0.813571,0.00382939,10,1023,0,-4469.58,0.0978245,0.477393,1.26067,-1.73285,1.22766,-4.40515,0.482674,-0.157312,-1.34264,-0.131867,-0.347759,-0.0415346,-0.407855,0.279904,0.794356,0.0393885,0.353585,-0.305758,0.179595,0.308952,0.05925,0.0678385,1.05796,0.361525,0.142673,-0.46823,0.337866,0.180307,0.773887,1.71182,-1.72961,-0.611019,-0.189315,-0.483318,-0.424799,-1.43429,0.102882,8.30532,0.385095,0.593046,0.00382181,-2.3139,-3.1162,-2.92672,-2.39384,3.49542,-3.06914,-2.91717,4.54394,2.09688,3.26322,-3.56144,-3.60221,0.0885559,-0.380809,-1.54881,-3.23128,-3.28503,-0.900164,-4.07473,1.36914,0.666707,1.92065,-0.460559,0.625759,-2.27913,-1.61028,-0.543273,-0.456395,-2.52375,-1.15813,-2.6084,-0.161683,0.0963221,1.13105,-0.103576,1.64572,-1.88584,0.99889,-2.65379,-0.507859,-0.155395,-0.640819,-1.8447,2.13512,-0.493471,1.57051,0.0899781,0.0424438,0.0508484,0.0836434,0.970557,0.0443981,0.0513112,0.98948,0.890599,0.963145,0.0276137,0.0265399,0.522125,0.405932,0.175258,0.0380056,0.0360884,0.289017,0.0167128,0.797242,0.660765,0.872211,0.386853,0.651527,0.0928659,0.166549,0.367426,0.387841,0.07421,0.239007,0.0685998,0.459667,0.524062,0.756033,0.474129,0.838312,0.13172,0.73084,0.0657561,0.375696,0.461229,0.345061,0.00654224,-0.00661025,-0.0023352,-0.000723526,-0.00184715,-0.0016235,-0.0054816,0.000393194
4498.38,0.995673,0.00382939,10,1023,0,-4468.37,-0.77645,0.518086,1.2738,-1.61546,0.629069,-3.78023,-0.126408,-0.0784649,-1.71432,-0.695531,-0.70141,-0.296473,-0.87878,0.201826,0.414235,0.125081,0.477474,-0.157339,-0.113933,-0.021704,-0.255777,-0.213092,0.795139,0.259037,-0.484289,-0.921603,0.019647,-0.0827213,0.525056,-1.96534,1.2234,-0.0373643,0.823586,0.320314,0.686733,1.85462,-0.0857422,8.47416,0.368119,0.686862,0.235894,-3.62307,-5.31937,-5.20273,-3.27145,5.04935,-4.52983,-4.49897,4.2357,2.47703,6.39159,-4.12439,-2.17538,3.27585,-0.0791033,-1.79659,-2.8248,-0.860261,-2.51697,-3.43744,1.86052,0.702132,2.52192,-0.530538,1.22486,-2.52374,-1.70868,-0.403748,-0.303052,-3.09842,-1.10593,-4.14057,-0.0761941,0.0317049,0.724702,-0.0212901,2.41895,-2.92775,0.624499,-2.00884,-0.642594,-0.312009,-0.576263,-0.228941,3.68972,-0.671195,1.39686,0.0260063,0.004872,0.00547143,0.0365637,0.993627,0.0106675,0.0109981,0.985737,0.922516,0.998327,0.0159159,0.101983,0.963591,0.480234,0.142267,0.0559988,0.297285,0.0746769,0.0311457,0.865358,0.66866,0.925664,0.370391,0.772919,0.0742109,0.153335,0.400412,0.424811,0.0431726,0.24863,0.0156645,0.480961,0.507926,0.673642,0.494678,0.918261,0.0507987,0.651241,0.118278,0.34466,0.422624,0.359793,-0.463611,0.288592,-0.008814,0.194279,0.07556,0.161996,0.437493,-0.0202261
4486.23,0.906915,0.00382939,10,1023,0,-4453.2,-1.95816,0.495999,0.937304,-1.61953,1.3305,-3.59001,-1.19318,0.162171,-2.33197,-0.850088,-0.999727,-0.185609,-0.475747,-0.103986,0.355728,0.246578,0.427534,-0.0991993,-0.180765,-0.211527,-0.456871,-0.286982,0.47679,0.466174,-0.484452,-0.604819,0.187089,0.0878234,0.590964,-0.695839,1.18679,0.598274,0.532913,-0.38286,-0.249774,1.0689,0.0948178,6.96684,0.387993,0.789674,0.226851,-1.84954,-4.55891,-6.21731,-3.51693,6.21773,-3.64385,-3.45825,5.02318,2.49493,7.17665,-3.40066,-2.67898,2.79024,-0.369492,-1.2585,-2.86377,-1.6344,-2.31965,-3.99117,1.77422,0.620692,2.47206,-0.228369,1.05658,-3.00514,-1.52047,-0.346704,-0.301375,-3.11323,-1.07861,-3.63537,-0.114278,0.174682,0.708095,-0.0262338,2.23333,-2.59542,0.959553,-2.27868,-0.665558,-0.101433,-0.283408,-0.871203,3.27606,-0.229688,2.11908,0.135926,0.0103649,0.00199063,0.0288342,0.99801,0.0254849,0.0305239,0.99346,0.923786,0.999236,0.032275,0.0642253,0.942146,0.408664,0.221232,0.0539739,0.163228,0.0895084,0.0181428,0.854982,0.650376,0.92216,0.443154,0.742037,0.0471942,0.179392,0.414182,0.425221,0.0425647,0.253768,0.0256963,0.471462,0.54356,0.66998,0.493442,0.903203,0.0694338,0.723032,0.0929041,0.339492,0.474663,0.429618,-0.157851,0.269224,0.135719,0.120892,-0.086852,-0.0566613,0.24248,0.0215095
4492.39,0.954584,0.00382939,10,1023,0,-4450.37,-1.5985,0.438063,0.926284,-1.58919,1.64122,-3.63735,-1.08248,0.176343,-2.36666,-0.686267,-1.09915,-0.11733,-0.615453,-0.114029,0.400906,0.32531,0.349302,0.129177,-0.20141,-0.143634,-0.711944,-0.393074,0.370773,0.566256,-0.388727,-0.629028,0.18561,-0.0741914,0.286751,-0.918002,1.25291,0.64356,-0.208032,-0.355508,-0.649498,1.05781,0.386576,6.72828,0.383548,0.824193,0.155131,-1.56306,-4.95858,-5.92887,-3.88623,5.62753,-3.81294,-4.05757,4.74855,2.44241,7.18268,-3.54224,-2.69547,2.8298,-0.360613,-1.43711,-2.57694,-2.31981,-2.14737,-3.79807,1.5455,0.646639,2.37978,-0.254528,1.10442,-2.71679,-1.47612,-0.443716,-0.360944,-3.09942,-1.0411,-3.87335,-0.124018,0.250782,0.572041,0.0314343,2.53243,-2.80415,1.14426,-2.08961,-0.468635,-0.157887,-0.274255,-1.05222,3.41133,-0.519425,1.90887,0.173209,0.00697394,0.00265441,0.0201098,0.996415,0.0216061,0.0169971,0.99141,0.920005,0.999241,0.028134,0.0632411,0.944265,0.410811,0.191993,0.0706372,0.0894952,0.104577,0.0219225,0.824263,0.656253,0.915272,0.436709,0.751087,0.0619896,0.186014,0.390856,0.410731,0.0431311,0.260938,0.0203653,0.469035,0.562369,0.639234,0.507858,0.926384,0.0571002,0.758461,0.110111,0.384939,0.46061,0.431863,-0.142411,0.194366,0.0998364,-0.0322723,-0.0551505,-0.100758,0.164099,0.0599701
